0.769217,-0.608458,0.195151
0.584224,-0.00294853,-0.811587
-0.0197752,-0.680523,0.73246
0.232141,-0.766625,0.598663
0.416805,-0.90095,0.120677
-0.0239438,-0.0332378,0.999161
0.160933,-0.0936573,0.982512
0.0940406,-0.0322355,0.995046
0.162377,0.0189104,0.986548
0.288397,0.0421512,0.956583
0.167062,0.188312,0.967796
0.291446,0.269731,0.917771
0.516473,0.364609,0.774801
0.0131654,-0.597139,0.80203
0.0203479,-0.73623,0.676426
0.286281,-0.627593,0.723996
0.482812,-0.875675,0.00931119
0.924935,-0.373309,-0.0716641
0.939014,-0.337848,0.0641167
-0.0415401,0.10014,0.994106
0.149457,-0.225424,0.962729
0.117883,0.0377946,0.992308
0.155749,0.102548,0.982459
0.261572,0.0869979,0.961255
0.187635,0.0495551,0.980988
0.295259,0.245708,0.923282
0.521838,0.24862,0.81601
0.0319535,0.776506,0.629299
0.0993145,0.000175843,0.995056
-0.0169489,-0.508514,0.860887
-0.00189666,-0.650358,0.759625
0.305264,-0.0364915,0.951568
0.973582,-0.0753802,0.215535
0.968024,-0.250153,0.0187971
0.924861,-0.343172,0.163907
-0.08053,0.0468263,0.995652
0.10944,-0.19682,0.974312
0.212439,0.0927829,0.972759
0.166216,0.0895413,0.982015
0.248374,0.120767,0.961106
0.290503,-0.0995804,0.951678
0.33405,0.219329,0.916682
0.457526,0.124375,0.880455
-0.131251,0.137484,0.98177
-0.123972,-0.105743,0.986635
-0.0344974,-0.472303,0.880761
0.370089,-0.613817,0.697325
0.989993,-0.117153,-0.078667
0.964446,0.0472463,0.260024
0.0200541,-0.00131101,0.999798
0.130023,0.014743,0.991401
0.267313,0.0653364,0.961392
0.162811,0.04603,0.985583
0.264954,0.130593,0.955377
-0.10784,-0.107569,0.988332
0.675164,0.653728,0.341749
0.674557,0.341471,-0.6545
0.402214,-0.737897,0.54197
0.819534,0.0131883,0.572879
0.993085,0.0183728,-0.11595
0.031225,-0.108526,0.993603
0.108797,0.255452,0.960681
0.23453,0.0434477,0.971138
0.179787,0.160859,0.970464
0.298581,0.155431,0.941643
0.000461998,-0.00505855,0.999987
0.901159,0.163848,0.40133
0.70918,0.283953,-0.645317
0.704518,-0.169428,-0.689165
0.906627,-0.182975,-0.380195
0.992881,0.11743,-0.0199257
0.441134,-0.149229,0.884947
0.440716,-0.156191,0.883953
0.160393,-0.299031,0.940667
0.149816,0.259636,0.954015
0.159226,0.0601743,0.985407
0.186321,0.186908,0.964546
-0.0928456,0.331935,0.938722
0.920987,0.0406043,0.387473
0.644165,0.0502785,-0.763232
0.636742,-0.152423,-0.755862
0.814172,-0.163126,-0.557237
0.481107,0.0582479,-0.874725
0.768912,-0.107233,0.630298
0.552397,-0.347265,0.757802
0.58112,-0.15851,0.798232
0.24318,-0.171724,0.954659
0.201856,0.153291,0.967345
0.149847,0.0341539,0.988119
0.207076,0.0877667,0.97438
0.695465,0.250794,-0.673373
0.717127,-0.0722068,-0.693192

0.751181,-3.19128,0.500318
0.959346,-3.29194,0.504238
1.42313,-3.40214,0.132145
0.765078,-3.56644,0.272202
0.759516,-3.23879,0.0921512
1.11516,-3.98399,0.204994
1.25539,-4.10166,0.0777889
1.13977,-3.52948,0.526737
0.900368,-3.65398,0.129141
0.0552395,-2.3103,0.117031
0.312585,-2.20654,0.52963
0.452166,-3.35326,0.204071
0.542203,-3.69004,0.220048
0.419785,-3.4161,0.0331264
0.516637,-3.73908,0.049465
0.298708,-2.47142,0.256345
0.510663,-2.57281,0.260614
0.582662,-3.00424,0.287409
0.783752,-3.12339,0.292741
0.48092,-2.65104,0.0936768
0.578268,-3.02101,0.117884
0.195955,-2.38459,0.522531
0.399385,-2.5022,0.329915
0.796145,-3.27251,0.581429
0.791943,-3.29395,0.38615
0.387816,-2.5401,0.164899
0.641342,-3.09163,0.20641
0.744906,-3.40807,0.23034
0.483627,-3.08053,0.381777
0.54637,-3.45192,0.413467
0.330663,-2.9041,0.204629
0.461367,-3.14021,0.225539
0.520521,-3.51784,0.259449
0.326424,-2.9306,-0.00498597
0.186701,-0.619083,0.147972
0.116355,-2.58967,0.352194
0.306566,-2.69112,0.362479
0.370571,-3.04367,0.396802
0.5689,-3.58673,0.449598
0.154877,-0.670378,-0.0138984
0.291722,-2.73717,0.207979
0.347174,-3.10589,0.245491
0.540954,-3.65556,0.301073
0.476499,-3.34064,0.0645117
0.157154,-2.73329,0.266744
0.382573,-2.73703,0.422695
0.361229,-2.79423,0.274481
0.385991,-3.17661,0.318223
0.414803,-3.54247,0.36
0.338242,-2.85998,0.0804589
0.327309,-2.7592,0.361093
0.64588,-2.61979,0.49539
0.573225,-3.09621,0.552891
0.565658,-3.12672,0.408377
0.718529,-3.00525,0.297038
0.757861,-3.1868,0.329688
0.763574,-3.39589,0.366961
0.711016,-3.04051,0.143834
0.748681,-3.22321,0.177357
0.696922,-3.07323,0.0373527
0.768692,-3.43924,0.105395
0.707675,-3.30583,-0.068305
0.746936,-3.48446,-0.0345465
0.755933,-3.49967,-0.161646
0.382308,-0.77226,-0.108763
0.606339,-2.86427,0.353515
0.655522,-3.33342,0.549596
0.591956,-3.37785,0.439154
0.593599,-3.10642,-0.0142681
0.583785,-3.13113,-0.136711
0.723987,-3.47446,0.573126
0.662078,-3.51767,0.462428
0.614747,-3.28723,-0.109847
1.22107,-3.6627,0.551361
0.428155,-2.9501,0.0124716
0.453597,-3.11693,0.044537
0.51215,-3.26163,0.0720051
0.440738,-3.14789,-0.0743764
0.834293,-3.51126,0.637762
0.67383,-3.42903,0.62114
0.176006,-0.8733,0.29639
0.301995,-0.199036,-0.0962181
0.264818,-0.64887,-0.0121725
0.201476,-0.36278,-0.496252
0.240577,-0.541272,-0.460629
0.22767,-0.576866,-0.586599
0.508777,-3.17707,0.0411087
0.382487,-2.35073,0.02362
0.437409,-3.14416,0.429278
0.560198,-3.22806,0.559688
0.426482,-2.65817,0.188859
0.399983,-2.8926,-0.0131451
0.604789,-3.39559,0.476703
0.756859,-3.48616,0.494325
0.919781,-3.5997,0.36597
0.139397,-2.2078,0.0810907
0.324524,-2.33346,0.341992
0.450245,-3.2569,0.513898
0.388655,-3.05355,-0.0339175
0.272904,-0.461007,-0.0112681
0.264024,-1.34765,0.156678
0.232662,-0.172931,-0.33234
0.253721,-0.342186,-0.298866
0.20836,-0.215384,-0.470323
-0.556825,-0.933557,-0.783058
-0.403513,-0.732924,-0.556436
-0.338309,-1.31087,-0.447599
-0.287435,-1.47238,-0.416582
0.000790681,-1.90604,0.315527
-0.0428312,-1.9715,0.183387
0.0707997,-1.82004,0.433288
0.11661,-1.98234,0.461335
0.024849,-2.1133,0.20976
-0.0852677,-2.03318,0.0647525
-0.00260408,-2.16151,0.0895803
-0.0985229,-2.06863,-0.0524384
-0.102098,-2.09823,-0.183259
-0.046784,-2.24933,-0.154731
-0.105598,-2.12345,-0.292753
-0.0613754,-2.28377,-0.262447
-0.0186716,-2.44402,-0.232253
0.0954415,-2.71566,-0.0677612
0.278249,-2.66021,0.45034
0.239443,-2.71821,0.318996
0.298081,-2.86293,0.3453
0.246132,-2.9281,0.228861
0.257129,-2.94244,0.110585
0.164621,-2.85132,-0.0419166
0.24406,-2.97828,-0.0174447
0.161353,-2.87539,-0.150061
0.235805,-3.00614,-0.124893
-0.449534,-1.07349,-0.89794
-0.359534,-1.21243,-0.870474
-0.285292,-1.34601,-0.841548
-0.34909,-1.22957,-0.9908
1.18444,-3.81137,0.111372
0.121838,-2.41036,0.56723
0.29628,-3.13567,0.196052
0.33145,-3.06909,0.01504
0.170559,-2.14351,0.631713
0.271395,-2.54526,0.0890035
0.462154,-2.92946,0.361003
0.604467,-3.15206,0.573743
0.626609,-3.11448,0.373827
0.469783,-2.92246,0.194316
0.490015,-2.88975,-0.0259285
0.131609,-2.79718,0.357897
0.323426,-2.90612,0.367049
0.121286,-2.05759,0.493272
0.468408,-3.32093,0.423796
0.511816,-3.73123,0.106392
0.553934,-3.32159,0.135894
0.385065,-3.20184,0.12159
0.595984,-3.65945,0.176342
0.361323,-2.73192,0.162342
0.548407,-3.17762,0.221233
0.626253,-3.41846,0.252909
0.392915,-2.70097,0.0200132
0.506913,-2.89496,0.0461973
0.608877,-3.1044,0.0744134
0.850732,-3.76998,0.277183
0.935413,-3.90651,0.301984
0.812724,-3.61257,0.13746
0.892111,-3.75454,0.1635
0.984645,-3.88496,0.187266
0.829079,-3.62475,-0.00852581
1.62028,-4.03877,-0.0693279
0.478479,-0.920055,-0.0808983
0.425244,-0.75877,-0.280379
0.508743,-0.920132,-0.249734
0.548513,-0.901217,-0.372766
0.611049,-2.54411,0.143841
0.570973,-2.70822,0.327294
0.56245,-3.2217,0.41314
0.626455,-2.70976,0.172087
0.584218,-3.40579,0.290459
0.632999,-3.5538,0.315142
0.593815,-3.25159,0.155769
0.623648,-3.40769,0.182159
0.676058,-3.55455,0.206661
0.615489,-3.26635,0.01322
0.655047,-3.53378,0.123153
0.389989,-2.90151,0.406566
0.411934,-3.07069,0.437686
0.43612,-3.23718,0.468262
0.417311,-2.9114,0.256216
0.441766,-3.07905,0.287595
0.462686,-3.24774,0.319078
0.503686,-3.40262,0.347961
1.21742,-3.69237,0.402575
0.386639,-2.57989,0.0855527
0.410664,-2.75043,0.118015
0.480292,-3.07375,0.179288
0.49901,-3.24409,0.211465
0.559734,-3.38693,0.238287
0.75294,-3.65362,0.145268
0.0745703,-0.747714,0.271672
0.284504,-0.609904,0.1042
0.217937,-0.508523,-0.200692
0.245303,-0.69483,-0.164711
0.338245,-0.828664,-0.138465
0.242707,-0.510564,-0.31437
0.269551,-0.697398,-0.277802
0.361232,-0.832398,-0.251273
0.288612,-0.711271,-0.42682
0.405245,-2.51429,0.0550496
0.430987,-3.04792,0.0167728
0.69187,-3.42122,0.0865231
0.382286,-3.00288,0.402797
0.490163,-3.31334,0.312308
0.421918,-2.85451,0.120239
0.484248,-3.16487,0.179259
0.780407,-3.54539,0.109528
0.44733,-3.06132,-0.10368
0.333499,-2.49474,0.372059
0.342929,-2.51763,0.228171
0.362017,-2.6924,0.15683
0.384011,-2.84588,0.185988
0.320938,-2.82817,0.43369
0.383207,-3.12461,0.488956
0.309357,-2.36808,0.199779
0.330295,-2.68773,0.260181
0.317036,-2.57449,-0.00483358
0.244601,-0.32653,-0.192429
0.260956,-0.497403,-0.159103
0.21841,-0.160269,-0.225007
0.213485,-1.20129,0.128457
0.239393,-1.21601,-0.0203566
0.278511,-1.3685,0.009163
0.385275,-0.62701,-0.242513
0.339684,-1.35644,-0.100155
0.238241,-0.403509,-0.560239
0.0759627,-1.5871,-0.375626
0.042479,-2.58773,-0.204779
-0.369041,-1.14488,-0.475338
-0.103865,-1.79729,-0.341212
0.0268554,-1.90753,-0.305434
0.0439985,-2.56474,-0.095975
0.143544,-2.84264,0.0899965
0.0967967,-2.73615,-0.176651
-0.47329,-1.04569,-0.652329
-0.362497,-1.17002,-0.619277
-0.293573,-1.32188,-0.591731
-0.290181,-1.50482,-0.561768
-0.117071,-1.63548,-0.508494
-0.209068,-1.84138,-0.496691
-0.159642,-1.99955,-0.466037
-0.0876128,-2.13701,-0.43901
-0.0469137,-2.30031,-0.40768
-0.00594525,-2.46196,-0.376732
0.0629734,-2.59926,-0.350013
0.120825,-2.74486,-0.321976
0.182664,-2.8864,-0.294719
0.259213,-3.0156,-0.269632
-0.438861,-1.0368,-0.7597
-0.356753,-1.17951,-0.730318
-0.279891,-1.32494,-0.695727
-0.243702,-1.48368,-0.671977
-0.095648,-1.78375,-0.588384
-0.106882,-1.97423,-0.575773
-0.0567754,-2.12542,-0.55147
-0.0111201,-2.2823,-0.522393
0.0506188,-2.43499,-0.485788
0.116458,-2.57537,-0.458328
0.172113,-2.72327,-0.429631
0.231414,-2.86731,-0.401709
0.305183,-2.99916,-0.376034
-0.493561,-1.03439,-0.502415
1.77558,-3.9244,0.0246761
0.124701,-1.99015,-0.0809682
0.340116,-2.36158,0.455604
0.133689,-1.82603,0.048613
0.136305,-1.7734,0.108113
0.128614,-2.78753,0.550593
0.141359,-1.66119,0.0921574
0.126712,-2.54902,0.538329
0.669938,-3.36216,-0.187369
0.633781,-2.7246,0.0647682
0.600007,-2.93394,-0.0444785
0.562003,-2.97069,-0.164634
0.388421,-2.99884,-0.10305
0.243136,-0.277922,-0.244922
0.204854,-0.330826,-0.349671
0.235442,-0.174909,0.306038
0.18889,-0.423755,0.348801
0.373531,-2.73386,-0.0438587
0.453598,-2.61495,0.331507
0.34369,-2.77349,-0.159136
0.347451,-2.65279,0.401509
0.291944,-2.77192,-0.0876716
0.280656,-0.635865,0.0221131
0.250357,-0.830569,0.0587155
0.218194,-1.0243,0.0950395
0.222119,-0.87531,-0.0861527
0.202698,0.0133659,-0.259027
0.158497,-0.0344362,-0.359982
0.175292,-0.259397,-0.589136
-0.480071,-0.510779,-0.212276
-0.591625,-0.837713,-0.15944
-0.139191,-1.85412,0.159963
0.182176,-2.54468,0.427454
0.132594,-2.82832,0.208135
1.83329,-3.05132,0.668358
0.129274,-1.97749,0.103153
0.126721,-2.18999,0.146874
0.314337,-2.43244,-0.053316
0.138997,-2.23047,0.50584
0.281651,-1.77855,-0.103845
0.669621,-3.12437,-0.102707
0.449178,-0.42509,-0.0403759
0.431397,-0.468612,-0.163634
0.397445,-0.536809,-0.322174
0.397459,-0.559348,-0.438397
0.632635,-2.89639,0.0944055
0.612338,-3.07503,0.125316
0.563053,-3.05254,0.384928
0.597369,-2.8934,0.203528
0.573898,-3.24203,0.262829
0.665424,-2.53836,0.032268
0.600665,-2.76279,-0.0744625
0.183703,-0.48146,0.0788984
0.194084,-0.496731,-0.0415771
0.315854,0.0794519,0.127609
0.171738,-0.462932,0.222437
0.217271,-0.0861376,-0.282115
0.267708,-0.174403,0.172439
0.299634,-0.177007,0.0246239
0.266637,-0.0678572,-0.401053
0.368563,-2.83786,0.372168
0.385192,-2.85585,0.226144
0.396831,-0.97623,-0.174132
0.339082,-1.18288,-0.133919
0.151032,-0.0671344,-0.500037
0.396661,-1.00366,-0.313425
-0.457083,-1.10579,-1.0172
-0.47588,-0.532523,-0.335798
-0.587523,-0.85912,-0.281214
-0.406381,-0.711895,-0.442354
0.150983,-2.59702,0.295453
0.245935,-0.296029,-0.0430854
-0.0100776,-2.41495,-0.124113
0.339243,-2.51984,0.5681
0.571505,-3.63376,0.424327
1.43879,-4.02886,0.215352
0.73542,-3.221,0.685224
0.986589,-3.23752,0.297638
1.21005,-3.30494,0.299229
0.406352,-2.473,0.528272
0.999958,-3.37756,0.391181
0.912438,-3.57736,0.24227
0.573802,-3.38021,0.598587
0.768073,-3.4779,0.606486
0.749614,-3.53036,0.419717
0.71322,-3.61643,0.267465
0.983475,-3.54888,0.420687
0.926466,-3.6743,0.271615
0.729655,-3.74786,0.310093
0.930999,-3.81691,0.316645
1.11011,-3.92752,0.327345
1.42157,-3.80062,0.313687
0.716498,-3.79225,0.111938
0.604921,-3.62108,0.369431
0.820586,-3.65706,0.373987
1.24488,-3.57351,0.272258
0.844048,-3.63486,-0.136502
1.60244,-4.03011,0.0608638
1.06413,-4.00646,0.320054
1.29648,-4.04266,0.214972
0.711255,-3.69043,0.337667
0.568882,-3.54182,0.373902
0.595326,-3.49833,0.517023
0.845107,-3.52565,0.523873
0.811127,-3.57359,0.380176
0.482841,-3.30273,-0.0445403
0.29007,-0.735326,-0.554824
0.770809,-3.50592,0.34847
0.0965579,-2.0245,0.339021
-0.0225362,-2.20235,-0.0267272
-0.302108,-1.38217,-0.960408

-0.412528,-0.864274,-0.28784
-0.0713243,-0.97302,-0.21942
-0.0384527,-0.53291,-0.845298
-0.237681,-0.521495,-0.819482
0.306367,-0.756955,-0.577199
-0.400156,-0.907885,-0.124978
-0.0718576,-0.986545,-0.146852
-0.439481,-0.839272,-0.320122
0.0404766,-0.945491,-0.323124
-0.213843,-0.91268,-0.348263
-0.502479,-0.863624,0.0408577
-0.835332,-0.44555,0.322033
-0.925532,-0.307683,0.220731
-0.945645,-0.243789,0.215228
-0.875905,-0.41249,0.250283
-0.897975,-0.296591,0.325075
-0.747018,-0.540869,0.386554
-0.90122,-0.428345,0.0657517
-0.470105,-0.78964,0.394296
-0.74053,-0.579738,0.33988
-0.973832,-0.222304,0.0472416
-0.84803,-0.265935,0.458392
-0.785768,-0.599063,0.15392
-0.532679,-0.842711,0.0780403
-0.597458,-0.71565,0.361786
-0.761691,-0.617803,0.195309
-0.801889,-0.580821,0.140073
-0.885031,-0.437554,0.158955
-0.822209,-0.482745,0.301546
-0.84711,-0.434939,0.305339
-0.701619,-0.711843,0.0317853
-0.901042,-0.34659,0.260767
-0.861262,-0.397875,0.316107
-0.999495,-0.021948,0.0229866
-0.993801,-0.0623478,0.0920429
-0.928085,-0.329463,0.17353
-0.794598,-0.556709,0.24226
-0.951593,-0.203132,0.230669
-0.780845,-0.497725,0.377559
-0.994225,-0.0561345,0.0914661
-0.792078,-0.559753,0.243494
-0.95353,-0.291339,0.0768283
-0.858818,-0.396727,0.324096
-0.951879,-0.304987,0.0301613
-0.817239,-0.569375,0.0890615
-0.913521,-0.317646,0.254128
-0.759062,-0.570377,0.313839
-0.932153,-0.0234018,0.361308
-0.909848,-0.405362,0.0886519
-0.804506,-0.526487,0.27492
-0.80561,-0.439219,0.397592
-0.774007,-0.268457,0.573449
-0.977208,-0.191505,0.0915928
-0.902032,-0.40027,0.161627
-0.976437,-0.194868,0.0927228
-0.986723,-0.134165,0.0915326
-0.994874,-0.0377636,0.0938065
-0.97503,-0.176203,0.135164
-0.988292,-0.121348,0.0924885
-0.954219,-0.199576,0.222791
-0.984683,-0.172683,0.0240698
-0.93957,-0.141118,0.31192
-0.949626,-0.296221,0.102288
-0.843245,-0.537507,0.00488493
-0.951309,-0.0207619,0.30754
-0.995495,-0.0621588,0.0716018
-0.865248,-0.362188,0.346649
-0.896062,-0.19021,0.401114
-0.994274,-0.00183896,0.106841
-0.985025,-0.135709,0.106341
-0.685178,-0.461647,0.563395
-0.56583,-0.677456,0.46999
-0.566334,-0.811998,0.141155
-0.85712,-0.500748,0.120815
-0.965255,-0.0390733,0.258374
-0.959328,-0.182392,0.215457
-0.930171,-0.336694,0.146353
-0.946059,-0.27327,0.174056
-0.662398,-0.746273,0.065614
-0.485944,-0.654191,0.579562
-0.783393,-0.614799,0.0912021
-0.958754,-0.175125,0.223879
-0.895574,-0.368079,0.249928
-0.977042,-0.20236,0.0666299
-0.97134,-0.211544,0.108385
-0.926019,-0.32762,0.187491
-0.651719,-0.757932,0.0283307
-0.990544,-0.128673,0.047592
-0.920788,-0.321598,0.220736
-0.75414,-0.458199,0.470454
-0.970883,-0.0842383,0.224254
-0.971695,-0.135117,0.193786
-0.563867,-0.710813,0.420474
-0.512375,-0.799065,0.314591
-0.664763,-0.737404,0.11969
-0.995533,-0.0402126,0.0854218
-0.992882,-0.0339698,0.114156
-0.890194,-0.416178,0.185339
-0.513852,-0.792056,0.329551
-0.989231,-0.10192,0.105042
-0.946899,-0.31856,0.043618
-0.954391,-0.288141,0.0781881
-0.991019,-0.11279,0.0718271
-0.94477,-0.179199,0.274404
-0.669638,-0.737756,0.0854397
-0.888095,-0.143034,0.436839
-0.913711,-0.402298,0.0573387
-0.966037,-0.247695,0.0736132
-0.603311,-0.500177,0.621159
-0.782711,-0.407328,0.470582
-0.929849,-0.0905985,0.356613
-0.942296,-0.278948,0.18511
-0.813468,-0.27685,0.511492
-0.80114,-0.436935,0.408977
-0.865464,-0.379673,0.326834
-0.869554,-0.45916,0.181787
-0.940218,-0.324923,0.102058
-0.935978,-0.249934,0.247949
-0.921733,-0.387315,0.0199033
-0.965709,-0.250442,0.0684508
-0.954537,-0.293482,0.0522278
-0.931988,-0.359672,0.0451084
-0.749885,-0.551131,0.36596
-0.77153,-0.327037,0.5457
-0.827803,-0.243501,0.505421
-0.642621,-0.646893,0.41057
-0.667797,-0.729591,0.14746
-0.878076,-0.478382,0.0115067
-0.84674,-0.489773,0.207736
-0.896105,-0.443647,0.0131731
-0.871622,-0.488481,0.0407634
-0.843959,-0.513372,0.155508
-0.896467,-0.428799,0.111702
-0.860305,-0.508126,0.0410292
-0.880905,-0.467829,0.071713
-0.0133001,-0.475125,-0.879818
-0.956877,-0.0363456,-0.288209
-0.608042,-0.69953,-0.375423
-0.724809,-0.591716,-0.352879
-0.915697,-0.078194,-0.394189
-0.885463,-0.312557,-0.343895
-0.940881,-0.33389,-0.0570946
-0.51908,-0.837076,-0.172797
-0.726517,-0.665388,-0.171555
-0.910871,-0.39656,-0.114252
-0.930998,-0.338817,-0.135815
-0.951441,-0.307683,-0.00951751
-0.620649,-0.783196,-0.0374002
-0.984946,-0.0350001,-0.169279
-0.933722,-0.346166,-0.0912842
-0.656106,-0.587705,-0.473422
-0.563279,-0.422521,-0.710066
-0.90215,-0.402658,-0.154891
-0.709542,-0.414981,-0.569509
-0.734078,-0.623515,-0.268995
-0.92589,-0.341263,-0.162073
-0.668358,-0.411469,-0.619669
-0.799961,-0.524867,-0.290823
-0.7831,-0.485554,-0.388576
-0.673664,-0.51472,-0.530321
-0.862516,-0.419173,-0.283479
-0.640909,-0.705588,-0.302294
-0.933201,-0.344525,-0.10217
-0.841601,-0.529992,-0.104001
-0.651051,-0.733883,-0.193771
-0.887025,-0.457204,-0.0644356
-0.937161,-0.332422,-0.105952
-0.81637,-0.558744,-0.1461
-0.861163,-0.291176,-0.41667
-0.831179,-0.482532,-0.276232
-0.873587,-0.351947,-0.336125
-0.884548,-0.157151,-0.439179
-0.909962,-0.260444,-0.322706
-0.995299,-0.0706463,-0.0662438
-0.978496,-0.0438563,-0.201548
-0.963676,-0.177227,-0.199795
-0.910639,-0.411738,-0.0347673
-0.986129,-0.0213107,-0.164606
-0.941666,-0.265432,-0.206908
-0.842432,-0.499544,-0.2019
-0.987152,-0.151324,-0.0513007
-0.395759,-0.450288,-0.800385
-0.970217,-0.177708,-0.164614
-0.969171,-0.16446,-0.183467
-0.956736,-0.247573,-0.152855
-0.945132,-0.208682,-0.25135
-0.940311,-0.18385,-0.286383
-0.940896,-0.209699,-0.265973
-0.880021,-0.350043,-0.320987
-0.916933,-0.398494,-0.0209117
-0.971668,-0.168447,-0.165794
-0.974643,-0.194695,-0.110296
-0.984977,-0.163244,-0.0563256
-0.952591,-0.236061,-0.191954
-0.874284,-0.429885,-0.225446
-0.442982,-0.513898,-0.734626
-0.808014,-0.0994667,-0.580706
-0.714684,-0.623365,-0.317243
-0.981503,-0.0130031,-0.191006
-0.950313,-0.304932,-0.0626274
-0.799436,-0.583339,-0.143587
-0.977039,-0.198829,-0.0765653
-0.939435,-0.311706,-0.142481
-0.811041,-0.573482,-0.115461
-0.921209,-0.388947,-0.00969559
-0.994318,-0.0967735,-0.0443406
-0.95162,-0.307269,-0.00226866
-0.425591,-0.316729,-0.847677
-0.957301,-0.210275,-0.198394
-0.783021,-0.614336,-0.0973121
-0.99059,-0.115217,-0.0738686
-0.880887,-0.323109,-0.345887
-0.396563,-0.517805,-0.758034
-0.89323,-0.444077,-0.0702465
-0.995681,-0.0761271,-0.0531447
-0.991509,-0.127376,-0.0261685
-0.992404,-0.120033,-0.0269408
-0.989468,-0.138207,-0.0430353
-0.981779,-0.00422299,-0.189977
-0.954882,-0.295151,-0.0329656
-0.951818,-0.247928,-0.180486
-0.987091,-0.0204517,-0.158849
-0.849858,-0.05197,-0.524443
-0.990305,-0.138212,-0.0138814
-0.999243,-0.0271103,-0.0278943
-0.981873,-0.13645,-0.131555
-0.979879,-0.121162,-0.158609
-0.806116,-0.28437,-0.518952
-0.887139,-0.296103,-0.353988
-0.673606,-0.68076,-0.287786
-0.963815,-0.0541222,-0.261021
-0.93541,-0.352864,-0.0222564
-0.982781,-0.18337,-0.0227391
-0.926423,-0.376455,-0.00462692
-0.867286,-0.497807,-0.00142763
-0.971831,-0.224327,-0.0722678
-0.932925,-0.353973,-0.0659918
-0.939573,-0.340137,-0.0388409
-0.86802,-0.492456,-0.0634674
-0.926222,-0.375266,-0.0358918
-0.828057,-0.537757,-0.158551
-0.88847,-0.447827,-0.100364
-0.929042,-0.366036,-0.0538498
-0.919132,-0.296127,-0.259819
-0.952069,-0.264691,-0.153309
-0.883773,-0.29392,-0.364082
-0.855107,-0.390914,-0.340557
-0.85537,-0.423351,-0.298524
-0.895347,-0.289317,-0.338598
-0.86534,-0.355292,-0.353489
-0.820387,-0.450698,-0.351904
-0.840354,-0.412574,-0.351552
-0.823676,-0.463845,-0.3262
-0.791266,-0.528525,-0.307506
-0.813404,-0.580758,-0.0330908
-0.907944,-0.418611,-0.020053
-0.900362,-0.419345,-0.116185
-0.886753,-0.379326,-0.264161
-0.856926,-0.420879,-0.297556
-0.851661,-0.353929,-0.386534
-0.877142,-0.400061,-0.265654
-0.89364,-0.327838,-0.306479
-0.889957,-0.359334,-0.280814
-0.857054,-0.430203,-0.283521
-0.887729,-0.391455,-0.242282
-0.852153,-0.444768,-0.27571
-0.761149,-0.505081,-0.406874
-0.991011,-0.00365982,-0.133728
